0,008362;0,026016;0,046458;0,063182;0,079675;0,084553;0,090128;0,103136;0,120093;0,124739;0,116376;0,069454;0,029036;0,020209;0,008827;0,005807;class23_hand2occ3;00010111
0,007115;0,024506;0,040316;0,057708;0,068775;0,081818;0,079249;0,087352;0,099605;0,099012;0,108498;0,102372;0,068379;0,043281;0,023320;0,007115;class23_hand2occ4;00010111
0,009610;0,028145;0,045993;0,066587;0,078771;0,080487;0,092672;0,094217;0,106401;0,106916;0,097992;0,072936;0,055260;0,036554;0,020079;0,007036;class23_hand3;00010111
0,009639;0,028227;0,046127;0,065404;0,079862;0,081411;0,084337;0,096386;0,107401;0,107229;0,101893;0,074699;0,052840;0,035800;0,020138;0,007229;class23_hand3occ4;00010111
0,008349;0,025047;0,042505;0,058444;0,074383;0,086338;0,088046;0,094497;0,094497;0,098861;0,098672;0,077799;0,067552;0,050285;0,025806;0,008349;class23_hand90;00010111
0,007878;0,023635;0,040107;0,056580;0,070188;0,082363;0,087556;0,099373;0,094897;0,105282;0,098657;0,082005;0,070546;0,048165;0,023098;0,008236;class23_hand90occ4;00010111
0,008400;0,024599;0,040198;0,055797;0,073646;0,080246;0,082796;0,089996;0,095395;0,102145;0,103345;0,087446;0,062097;0,052797;0,030598;0,009450;class23_handbent1;00010111
0,009646;0,028939;0,044373;0,069453;0,084244;0,092926;0,102251;0,104662;0,101768;0,113666;0,098071;0,064309;0,046624;0,022026;0,008360;0,008360;class23_handbent2;00010111
0,009207;0,027621;0,047709;0,065286;0,083700;0,095627;0,095208;0,096673;0,096254;0,103578;0,085792;0,069471;0,055242;0,037037;0,020506;0,010672;class23_handdeform;00010111
0,008198;0,027576;0,045463;0,066331;0,082541;0,089994;0,095957;0,106764;0,118316;0,103782;0,082728;0,068753;0,048817;0,026644;0,016769;0,010993;class23_handdeform2;00010111
0,007831;0,023492;0,039865;0,056238;0,069763;0,082755;0,083645;0,091297;0,091297;0,103043;0,101264;0,085780;0,069051;0,050721;0,030432;0,012102;class23_handocc4;00010111
0,048091;0,141870;0,162008;0,113916;0,108807;0,099188;0,091674;0,080252;0,069432;0,029155;0,012624;0,012323;0,010520;0,009017;0,006613;0,003907;class24_dino03;00011000
0,039375;0,116966;0,161262;0,152287;0,121888;0,093515;0,061089;0,056746;0,054719;0,036479;0,031847;0,029820;0,020266;0,008396;0,006369;0,004053;class24_dino04;00011000
0,012788;0,038363;0,066496;0,088235;0,097187;0,102728;0,103367;0,106138;0,070119;0,049659;0,045823;0,045823;0,049872;0,059250;0,048380;0,015345;class24_dino05;00011000
0,016664;0,048802;0,088082;0,116054;0,131974;0,098348;0,080196;0,066954;0,064723;0,062193;0,067401;0,050588;0,031245;0,031245;0,028716;0,016515;class24_dino06;00011000
0,030808;0,098251;0,155287;0,157161;0,120108;0,099292;0,077227;0,074938;0,067652;0,050375;0,019359;0,013114;0,011449;0,009992;0,008951;0,005620;class24_dino07;00011000
0,042860;0,122059;0,149080;0,159562;0,132541;0,095038;0,116003;0,089448;0,027021;0,014908;0,013044;0,011414;0,010249;0,007687;0,005358;0,003261;class24_dino08;00011000
0,016784;0,049153;0,085119;0,116439;0,122883;0,100554;0,079874;0,067886;0,065638;0,064589;0,068935;0,052900;0,031170;0,031320;0,028923;0,017533;class24_dino09;00011000
0,017625;0,050471;0,073102;0,096135;0,099139;0,089726;0,084719;0,088524;0,072101;0,058882;0,058682;0,060284;0,052073;0,044663;0,039055;0,014420;class24_dino10;00011000
0,033449;0,104065;0,164692;0,133566;0,110801;0,094077;0,072009;0,071312;0,055749;0,045993;0,043902;0,031127;0,019512;0,007433;0,007201;0,004646;class24_dino11;00011000
0,015556;0,045556;0,078889;0,108889;0,124722;0,087778;0,078056;0,080833;0,084167;0,067778;0,039444;0,041528;0,043472;0,045417;0,032361;0,025278;class24_dino13;00011000
0,017122;0,052373;0,087121;0,123379;0,111419;0,103110;0,086365;0,079315;0,082337;0,079567;0,062697;0,047841;0,038399;0,013345;0,008309;0,006295;class24_dino14;00011000
0,013582;0,041364;0,067294;0,089366;0,075166;0,079025;0,077327;0,064670;0,071307;0,079025;0,073159;0,079179;0,072542;0,062818;0,039204;0,014663;class24_dino15;00011000
0,017606;0,054774;0,092921;0,121042;0,124098;0,108571;0,096833;0,084240;0,068713;0,036435;0,031177;0,031177;0,031789;0,043648;0,037168;0,019562;class24_dino17;00011000
0,017403;0,052852;0,088946;0,102643;0,092491;0,086368;0,079439;0,081534;0,070738;0,060909;0,058814;0,051402;0,047212;0,043990;0,038995;0,025943;class24_dino18;00011000
0,021952;0,064483;0,106328;0,153147;0,150918;0,109415;0,108215;0,088493;0,052135;0,048362;0,037215;0,030012;0,009775;0,008403;0,007031;0,003773;class24_dino24;00011000
0,012366;0,039348;0,066329;0,089938;0,081788;0,083755;0,087971;0,094997;0,080101;0,078977;0,073637;0,077291;0,064362;0,041315;0,019393;0,007870;class25_dog04;00011001
0,012653;0,037054;0,062359;0,077723;0,083145;0,088793;0,092634;0,103479;0,089471;0,079530;0,071622;0,064166;0,065070;0,048803;0,015590;0,007456;class25_dog05;00011001
0,012879;0,037718;0,063477;0,087397;0,106946;0,095446;0,099586;0,100736;0,089926;0,081647;0,066467;0,062328;0,047378;0,025299;0,013109;0,008510;class25_dog06;00011001
0,009998;0,031811;0,053624;0,074529;0,097251;0,097705;0,094297;0,102022;0,095887;0,090888;0,078618;0,067485;0,052034;0,032947;0,013179;0,007271;class25_dog07;00011001
0,009565;0,028696;0,048696;0,064348;0,086087;0,094565;0,084783;0,089130;0,099348;0,098043;0,079130;0,076304;0,066087;0,038913;0,021957;0,011739;class25_dog08;00011001
0,012228;0,038842;0,062579;0,079482;0,081101;0,089912;0,100521;0,100881;0,103219;0,099443;0,073728;0,058083;0,058623;0,024096;0,010070;0,006833;class25_dog09;00011001
0,013154;0,039462;0,068161;0,095665;0,105232;0,094170;0,086996;0,073543;0,076233;0,064873;0,069955;0,068759;0,073543;0,038864;0,023019;0,007773;class25_dog1;00011001
0,013947;0,039981;0,066016;0,085309;0,087866;0,086007;0,091120;0,103440;0,092980;0,082752;0,066248;0,057415;0,062297;0,035332;0,019526;0,009298;class25_dog10;00011001
0,013201;0,039604;0,066887;0,083168;0,093069;0,091749;0,098130;0,098130;0,101210;0,089769;0,063806;0,047965;0,042464;0,038944;0,021782;0,009681;class25_dog11;00011001
0,016970;0,047916;0,078113;0,085600;0,074370;0,078862;0,088845;0,099077;0,091091;0,073871;0,060145;0,057899;0,053157;0,049663;0,034689;0,009234;class25_dog12;00011001
0,014533;0,044454;0,070955;0,088908;0,082924;0,091473;0,094465;0,090618;0,086130;0,074161;0,075016;0,064116;0,060910;0,036333;0,015815;0,008763;class25_dog13;00011001
0,015788;0,052008;0,075923;0,087532;0,088461;0,099373;0,102159;0,096355;0,091015;0,072905;0,069886;0,061992;0,042489;0,023682;0,011145;0,008823;class25_dog14;00011001
0,013248;0,042081;0,069355;0,083966;0,084551;0,088447;0,096435;0,093902;0,099552;0,096435;0,084356;0,063511;0,045003;0,020651;0,010910;0,007208;class25_dog15;00011001
0,016603;0,046351;0,080249;0,089588;0,079730;0,087686;0,101176;0,102906;0,085092;0,072120;0,068315;0,072985;0,056555;0,021792;0,010723;0,007783;class25_dog16;00011001
0,022259;0,062848;0,088380;0,091653;0,081833;0,093290;0,108674;0,092962;0,082815;0,072340;0,047791;0,043535;0,035025;0,040589;0,021931;0,013421;class25_dog17;00011001
0,015586;0,041256;0,068531;0,076553;0,073344;0,074261;0,093055;0,103369;0,094660;0,082741;0,065551;0,066010;0,067385;0,050195;0,018107;0,008939;class25_dog18;00011001
0,016900;0,044555;0,060880;0,078164;0,096985;0,104091;0,113693;0,097945;0,082197;0,069138;0,064144;0,065489;0,052621;0,026311;0,016516;0,009218;class25_dog19;00011001
0,015777;0,042691;0,070070;0,080974;0,085383;0,095360;0,104408;0,097680;0,102320;0,088167;0,086775;0,064037;0,040835;0,012761;0,006265;0,005568;class25_dog2;00011001
0,017396;0,056536;0,072909;0,082374;0,081607;0,098235;0,111793;0,097979;0,085444;0,067792;0,056792;0,062164;0,057048;0,031466;0,011512;0,008442;class25_dog20;00011001
0,019187;0,060948;0,096783;0,098758;0,094244;0,099041;0,095937;0,080700;0,081828;0,060666;0,059255;0,061230;0,042607;0,026806;0,012415;0,009029;class25_dog21;00011001
0,019198;0,051948;0,081875;0,090627;0,084416;0,095144;0,107284;0,091756;0,084416;0,080181;0,059571;0,056183;0,048842;0,029080;0,010446;0,008470;class25_dog22;00011001
0,014363;0,042435;0,072466;0,093847;0,111474;0,106088;0,116370;0,092541;0,082585;0,072140;0,072629;0,058920;0,033622;0,012731;0,010609;0,006855;class25_dog23;00011001
0,017970;0,051868;0,069839;0,084133;0,084950;0,093731;0,111497;0,108638;0,084337;0,067184;0,063508;0,063712;0,046151;0,026343;0,014703;0,011027;class25_dog24;00011001
0,012635;0,041620;0,067633;0,091044;0,083240;0,090858;0,107581;0,121145;0,109067;0,091230;0,059643;0,056485;0,041620;0,011334;0,008733;0,005760;class25_dog25;00011001
0,015511;0,051095;0,083029;0,085310;0,079836;0,093066;0,105155;0,103558;0,096487;0,063412;0,051551;0,054288;0,051095;0,039234;0,018704;0,008212;class25_dog26;00011001
0,013035;0,038175;0,063082;0,072393;0,082868;0,088687;0,091713;0,097765;0,097765;0,085661;0,077980;0,067505;0,051909;0,042132;0,019553;0,009311;class25_dog27;00011001
0,016102;0,049254;0,081459;0,088089;0,081695;0,091167;0,104902;0,105849;0,093062;0,067488;0,052332;0,054464;0,050438;0,035046;0,018233;0,008288;class25_dog28;00011001
0,015546;0,051212;0,082076;0,089392;0,086191;0,096936;0,109968;0,101966;0,085505;0,073845;0,065615;0,063786;0,046868;0,012574;0,010517;0,007545;class25_dog29;00011001
0,014553;0,043658;0,074945;0,083434;0,095804;0,098229;0,094834;0,091681;0,096047;0,096289;0,085860;0,061121;0,033956;0,015280;0,007034;0,006791;class25_dog3;00011001
0,018322;0,055332;0,073287;0,089410;0,094357;0,109381;0,112679;0,098754;0,089960;0,067424;0,071272;0,059179;0,030964;0,008978;0,011359;0,008428;class25_dog30;00011001
0,018664;0,055143;0,085048;0,090986;0,092047;0,103499;0,108590;0,094380;0,082715;0,070414;0,064687;0,047296;0,033934;0,025027;0,017815;0,009332;class25_dog31;00011001
0,014024;0,037946;0,066818;0,089091;0,096309;0,093421;0,099402;0,099608;0,085172;0,075686;0,065374;0,063724;0,047432;0,036296;0,020829;0,008455;class25_dog32;00011001
0,018908;0,053888;0,071614;0,089577;0,094777;0,108249;0,107776;0,094304;0,080359;0,057906;0,054361;0,060742;0,050815;0,036871;0,012054;0,007327;class25_dog33;00011001
0,020898;0,057706;0,078366;0,092852;0,095227;0,107100;0,114462;0,098076;0,078366;0,056519;0,060556;0,054144;0,043220;0,022085;0,010211;0,009736;class25_dog34;00011001
0,019896;0,055130;0,072539;0,094922;0,101762;0,114611;0,111503;0,094508;0,077306;0,058238;0,062798;0,060311;0,039378;0,014301;0,013057;0,008912;class25_dog35;00011001
0,013538;0,044595;0,074059;0,093370;0,087597;0,087597;0,098945;0,085407;0,079036;0,075652;0,071073;0,063707;0,052757;0,045192;0,019908;0,007167;class25_dog36;00011001
0,014319;0,047168;0,078964;0,088650;0,086755;0,092441;0,096231;0,084439;0,082754;0,077069;0,073279;0,062329;0,058539;0,032849;0,013687;0,008844;class25_dog37;00011001
0,011869;0,032117;0,056554;0,079595;0,085704;0,084308;0,086926;0,096352;0,082737;0,087275;0,091115;0,083261;0,067551;0,030372;0,015535;0,008378;class25_dog38;00011001
0,013891;0,038779;0,067139;0,090580;0,091593;0,095355;0,095500;0,084358;0,083779;0,085082;0,084792;0,071480;0,054117;0,024454;0,010997;0,007814;class25_dog39;00011001
0,015863;0,050231;0,069399;0,085922;0,087905;0,102280;0,104263;0,103933;0,087409;0,070555;0,076338;0,070555;0,040317;0,012393;0,012723;0,009584;class25_dog40;00011001
0,015108;0,046212;0,060431;0,079538;0,093090;0,094868;0,105310;0,091313;0,083315;0,082648;0,068874;0,066874;0,067985;0,023772;0,011553;0,008443;class25_dog41;00011001
0,013366;0,038275;0,065006;0,089763;0,104192;0,106166;0,103129;0,101458;0,089004;0,087637;0,083688;0,057564;0,027187;0,015644;0,011087;0,006531;class25_dog42;00011001
0,015534;0,044484;0,073080;0,084554;0,092321;0,107679;0,105560;0,088791;0,079435;0,076258;0,075375;0,068844;0,046425;0,020477;0,012004;0,008826;class25_dog43;00011001
0,015943;0,048420;0,074255;0,088426;0,094331;0,103927;0,106436;0,098612;0,076616;0,065249;0,066430;0,067316;0,048420;0,025834;0,010924;0,008562;class25_dog44;00011001
0,013268;0,039805;0,067227;0,094648;0,089120;0,090889;0,093985;0,103052;0,101061;0,095754;0,069659;0,052410;0,042017;0,023883;0,014595;0,008182;class25_dog45;00011001
0,021187;0,060914;0,096226;0,103730;0,106378;0,111454;0,091591;0,084529;0,073052;0,049658;0,058045;0,058707;0,035974;0,024498;0,013684;0,009932;class25_dog46;00011001
0,018676;0,055178;0,085102;0,088285;0,090407;0,101231;0,110569;0,092530;0,079796;0,061121;0,062182;0,074066;0,044779;0,012097;0,012521;0,011036;class25_dog47;00011001
0,012167;0,040079;0,067991;0,092324;0,103954;0,105028;0,112721;0,110216;0,096976;0,078905;0,068527;0,057076;0,028270;0,009662;0,009841;0,005904;class25_dog48;00011001
0,017445;0,049256;0,085172;0,100564;0,092612;0,102360;0,101847;0,092868;0,078245;0,070292;0,058492;0,052078;0,047460;0,022576;0,015393;0,011031;class25_dog49;00011001
0,029448;0,088344;0,101227;0,098773;0,100000;0,088344;0,104294;0,081595;0,047853;0,045399;0,051534;0,058896;0,040491;0,020859;0,015337;0,009816;class25_dogfishsharks;00011001
0,023684;0,070395;0,099342;0,100658;0,108553;0,088816;0,086842;0,096053;0,064474;0,057237;0,040132;0,031579;0,034211;0,040789;0,039474;0,016447;class25_dogfishsharksocc4;00011001
0,016302;0,048907;0,074472;0,068544;0,075213;0,078177;0,099667;0,134494;0,131160;0,079659;0,061134;0,043349;0,026677;0,023342;0,019637;0,013709;class26_dude0;00011010
0,010496;0,032653;0,055685;0,056560;0,069388;0,081633;0,086297;0,109913;0,130612;0,134985;0,079592;0,061224;0,044023;0,024781;0,014869;0,006706;class26_dude0occ4;00011010
0,015977;0,047930;0,072985;0,071169;0,071895;0,078068;0,103123;0,137255;0,124546;0,083152;0,061365;0,049020;0,028322;0,022513;0,018882;0,013072;class26_dude1;00011010
0,024125;0,069964;0,084439;0,103337;0,103337;0,141938;0,157620;0,109771;0,069562;0,049055;0,018898;0,016888;0,016084;0,014475;0,012465;0,006836;class26_dude10;00011010
0,024155;0,068841;0,091385;0,100242;0,105878;0,142110;0,158213;0,111111;0,068438;0,041465;0,018519;0,016103;0,015700;0,014895;0,012480;0,009662;class26_dude10occ4;00011010
0,020573;0,060250;0,077884;0,078619;0,084129;0,087803;0,114254;0,138868;0,093314;0,071639;0,059148;0,036003;0,027186;0,023145;0,019838;0,006613;class26_dude11;00011010
0,017654;0,060316;0,080912;0,076866;0,081280;0,091210;0,115484;0,136079;0,097095;0,072453;0,057374;0,034204;0,026113;0,023906;0,020596;0,007723;class26_dude11occ4;00011010
0,017628;0,060228;0,080793;0,076754;0,080793;0,086302;0,117517;0,150569;0,104664;0,059126;0,051781;0,036357;0,026441;0,023871;0,018729;0,007712;class26_dude12;00011010
0,014776;0,038522;0,055673;0,059894;0,073615;0,096570;0,121108;0,130871;0,110026;0,103166;0,083905;0,049077;0,027177;0,017414;0,010818;0,004749;class26_dude12occ4;00011010
0,011597;0,032683;0,052715;0,048234;0,056141;0,067739;0,086452;0,113073;0,127043;0,107802;0,092514;0,085925;0,059568;0,029520;0,014233;0,009752;class26_dude1occ4;00011010
0,015942;0,053623;0,083333;0,072826;0,074638;0,089855;0,108696;0,117754;0,096377;0,074638;0,059058;0,042029;0,037319;0,035145;0,028623;0,009420;class26_dude2;00011010
0,017336;0,055162;0,084318;0,076044;0,084318;0,087864;0,106383;0,126872;0,102837;0,059102;0,045311;0,040977;0,042159;0,036249;0,022853;0,011426;class26_dude2occ4;00011010
0,019608;0,057423;0,085084;0,075630;0,078782;0,101190;0,119748;0,111695;0,082983;0,063025;0,050070;0,038866;0,036064;0,036415;0,029412;0,013305;class26_dude3;00011010
0,015942;0,050725;0,078623;0,076449;0,076812;0,085870;0,110870;0,110870;0,098188;0,079348;0,057971;0,043478;0,036594;0,034420;0,030072;0,012319;class26_dude4;00011010
0,013750;0,032942;0,048697;0,081925;0,101977;0,096534;0,109997;0,119736;0,110856;0,082784;0,071326;0,052993;0,037525;0,020911;0,011172;0,006302;class26_dude4occ4;00011010
0,015954;0,050761;0,081218;0,068528;0,077592;0,082669;0,105511;0,139956;0,128354;0,069253;0,055838;0,042059;0,027919;0,024293;0,022480;0,006889;class26_dude5;00011010
0,011834;0,029868;0,043674;0,069315;0,107354;0,113835;0,112426;0,113835;0,116089;0,107636;0,075232;0,033249;0,021414;0,019160;0,015216;0,009298;class26_dude5occ4;00011010
0,020072;0,058781;0,081004;0,076703;0,081362;0,094624;0,132258;0,156989;0,089247;0,063441;0,049104;0,028315;0,027240;0,022939;0,010036;0,006452;class26_dude6;00011010
0,019127;0,057380;0,085751;0,075869;0,089576;0,124641;0,124323;0,089895;0,088938;0,075550;0,066943;0,033471;0,024546;0,024227;0,013070;0,006057;class26_dude6occ4;00011010
0,019914;0,059741;0,077332;0,078991;0,084965;0,083969;0,134418;0,166943;0,081314;0,055758;0,048457;0,033521;0,029207;0,024228;0,011948;0,008629;class26_dude7;00011010
0,019953;0,059860;0,076821;0,079814;0,084802;0,087795;0,136016;0,167276;0,074825;0,055537;0,047223;0,032923;0,027935;0,024609;0,012970;0,008314;class26_dude7occ4;00011010
0,022584;0,059781;0,076054;0,080372;0,084357;0,083361;0,137828;0,166722;0,079376;0,054135;0,047493;0,029226;0,026901;0,024909;0,017270;0,008967;class26_dude8;00011010
0,021001;0,056825;0,072576;0,075973;0,082767;0,097591;0,138975;0,152254;0,101297;0,061767;0,037369;0,026251;0,025942;0,023471;0,017912;0,007412;class26_dude8occ4;00011010
0,016777;0,057323;0,080042;0,071304;0,076197;0,091926;0,125481;0,150647;0,095771;0,061167;0,046138;0,039846;0,033205;0,027263;0,018525;0,007690;class26_dude9;00011010
0,006873;0,020619;0,034364;0,048110;0,059565;0,079420;0,088202;0,088202;0,099656;0,094884;0,091256;0,088202;0,088774;0,066438;0,027300;0,016609;class27_fgen1ap;00011011
0,006713;0,020138;0,036547;0,046989;0,064889;0,076823;0,081298;0,088197;0,099012;0,092486;0,083535;0,090994;0,084281;0,060227;0,040649;0,026478;class27_fgen1bp;00011011
0,007241;0,020113;0,036203;0,049075;0,063556;0,078037;0,091714;0,085278;0,090507;0,084071;0,084071;0,085881;0,095535;0,078640;0,038616;0,011062;class27_fgen1cp;00011011
0,007508;0,020855;0,037539;0,049218;0,067570;0,079249;0,092179;0,089468;0,083629;0,087800;0,087591;0,093639;0,085506;0,066736;0,034619;0,016475;class27_fgen1dp;00011011
0,007226;0,021678;0,036130;0,048976;0,063428;0,079486;0,086712;0,084705;0,096748;0,086110;0,080891;0,084504;0,087916;0,081694;0,035929;0,017463;class27_fgen1ep;00011011
0,007579;0,021053;0,032842;0,047158;0,060632;0,078316;0,088421;0,099789;0,093263;0,085895;0,081895;0,089474;0,076000;0,066947;0,053474;0,016842;class27_fgen1fp;00011011
0,007243;0,020121;0,033803;0,049899;0,061972;0,074044;0,091751;0,094567;0,090342;0,081087;0,076660;0,073843;0,078068;0,083099;0,056942;0,023139;class27_fgen2ap;00011011
0,006771;0,018808;0,031597;0,046643;0,059432;0,069212;0,085763;0,095919;0,090841;0,081625;0,094414;0,096671;0,093098;0,069588;0,041753;0,017491;class27_fgen2bp;00011011
0,006830;0,020489;0,037185;0,047809;0,064504;0,079681;0,087270;0,099412;0,091444;0,083286;0,078164;0,083665;0,088219;0,080061;0,044584;0,007020;class27_fgen2cp;00011011
0,006975;0,020926;0,037977;0,048828;0,065879;0,081380;0,089130;0,096105;0,081961;0,081186;0,084286;0,085642;0,080605;0,079054;0,044371;0,015307;class27_fgen2dp;00011011
0,007153;0,019869;0,030995;0,046891;0,059607;0,073912;0,082654;0,098351;0,091397;0,074508;0,077489;0,083449;0,086827;0,082654;0,058812;0,025035;class27_fgen2ep;00011011
0,007255;0,020153;0,031439;0,047561;0,060459;0,074970;0,083837;0,100564;0,093108;0,074164;0,081419;0,088472;0,086659;0,068118;0,051592;0,029827;class27_fgen2fp;00011011
0,006616;0,020584;0,034552;0,049991;0,062489;0,080867;0,091895;0,106966;0,096122;0,078662;0,069473;0,085462;0,079765;0,062672;0,036023;0,025179;class27_fgen3ap;00011011
0,006332;0,021812;0,035884;0,051363;0,061214;0,080915;0,094283;0,103430;0,096394;0,073527;0,077748;0,085136;0,090589;0,063500;0,032542;0,024802;class27_fgen3bp;00011011
