0,308055;0,021210;0,000000;0,006734;0,022552;0,000682;0,000000;0,000000;0,000000;0,010569;0,005625;0,000000;0,006887;0,426961;0,014648;0,000000;0,001689;0,015371;0,000000;0,000000;0,000000;0,000000;0,001322;0,000041;0,000000;0,010427;0,147227;339
0,234344;0,043233;0,007161;0,003418;0,009796;0,002869;0,000000;0,000000;0,001760;0,033132;0,006154;0,002055;0,025696;0,324015;0,017558;0,000000;0,001801;0,057729;0,000000;0,000000;0,000000;0,000661;0,065084;0,000234;0,000000;0,022308;0,140991;340
0,235758;0,045207;0,023122;0,003510;0,006480;0,004730;0,000000;0,000000;0,002991;0,025350;0,002421;0,001261;0,030121;0,357229;0,010579;0,000000;0,001038;0,011719;0,000000;0,000000;0,000000;0,000000;0,029002;0,000031;0,000000;0,051941;0,157511;341
0,261648;0,012421;0,000000;0,000397;0,041036;0,000031;0,000000;0,000000;0,000000;0,024394;0,002472;0,000000;0,022329;0,379181;0,029378;0,000000;0,000112;0,009939;0,000000;0,000000;0,000000;0,000000;0,003418;0,000437;0,000000;0,000264;0,212545;342
0,139771;0,036072;0,000000;0,001516;0,042379;0,009511;0,000000;0,000000;0,009176;0,010396;0,007284;0,000020;0,010701;0,262156;0,017853;0,000000;0,011932;0,116781;0,000000;0,000000;0,000000;0,103119;0,114471;0,000000;0,000000;0,031779;0,075083;343
0,095235;0,058187;0,150299;0,027700;0,020732;0,005076;0,000000;0,000000;0,000000;0,031535;0,006246;0,023010;0,120646;0,218730;0,032664;0,000000;0,027181;0,006755;0,000000;0,000000;0,000000;0,010712;0,002502;0,000285;0,073975;0,057424;0,031108;344
0,247192;0,042023;0,000000;0,002146;0,011098;0,000000;0,000000;0,000000;0,000000;0,017385;0,000529;0,000000;0,029165;0,331156;0,010264;0,000000;0,000671;0,049967;0,000000;0,000000;0,000000;0,000000;0,046193;0,000061;0,000000;0,079081;0,133067;345
0,141052;0,129913;0,023173;0,016164;0,002513;0,000081;0,000000;0,000000;0,000000;0,003031;0,008982;0,009074;0,059509;0,396576;0,019653;0,000000;0,005992;0,001729;0,000000;0,000000;0,000000;0,000000;0,009389;0,001567;0,000000;0,024343;0,147257;346
0,145813;0,028137;0,044607;0,010742;0,042318;0,005951;0,000000;0,000000;0,000000;0,000905;0,001109;0,000519;0,028371;0,351176;0,027344;0,000000;0,002574;0,030070;0,000000;0,000000;0,000000;0,000000;0,155060;0,000000;0,000000;0,035736;0,089569;347
0,224925;0,040721;0,000000;0,015004;0,034393;0,002370;0,000000;0,000000;0,000000;0,029114;0,003265;0,000000;0,025258;0,340169;0,092102;0,000000;0,004639;0,025543;0,000000;0,000000;0,000000;0,000000;0,015940;0,000183;0,000000;0,021993;0,124379;348
0,181895;0,008392;0,000000;0,006144;0,017192;0,017965;0,000000;0,000000;0,002889;0,030792;0,003408;0,000000;0,020284;0,460632;0,013428;0,000000;0,000793;0,047933;0,000000;0,000000;0,000000;0,000834;0,040731;0,000387;0,002675;0,017151;0,126475;349
0,214681;0,016856;0,000000;0,003886;0,026113;0,004120;0,000000;0,000000;0,001373;0,023214;0,002502;0,000000;0,024089;0,336192;0,027507;0,000000;0,003092;0,108083;0,000000;0,000000;0,000000;0,029867;0,110636;0,000631;0,000000;0,017273;0,049886;350
0,284749;0,017639;0,007477;0,005503;0,019257;0,000295;0,000000;0,000000;0,000000;0,047201;0,001190;0,001353;0,024526;0,363881;0,013082;0,000000;0,004038;0,005452;0,000000;0,000000;0,000000;0,000000;0,037018;0,001302;0,000000;0,026794;0,139242;351
0,185282;0,045837;0,044078;0,034749;0,015442;0,000661;0,000000;0,000000;0,000000;0,004903;0,007904;0,010793;0,026021;0,319448;0,046834;0,000000;0,004761;0,012848;0,000000;0,000000;0,000000;0,000000;0,000600;0,000153;0,000000;0,110016;0,129669;352
0,189219;0,018778;0,000010;0,051168;0,018199;0,000071;0,000000;0,000000;0,000000;0,008565;0,012370;0,000000;0,015320;0,450500;0,036326;0,000000;0,002309;0,008728;0,000000;0,000000;0,000000;0,000000;0,002268;0,001526;0,000000;0,002340;0,182302;353
0,177602;0,034760;0,034739;0,009735;0,013051;0,014048;0,000000;0,000000;0,000000;0,008382;0,004252;0,013784;0,023621;0,240875;0,164347;0,000000;0,005849;0,014648;0,000000;0,000000;0,000000;0,000031;0,002716;0,000244;0,000000;0,186035;0,051280;354
0,193064;0,049225;0,018372;0,004069;0,017497;0,004995;0,000000;0,000000;0,001343;0,008433;0,003530;0,006816;0,036997;0,349986;0,029449;0,000000;0,001180;0,039103;0,000000;0,000000;0,000000;0,000000;0,042196;0,004079;0,000000;0,050964;0,138702;355
0,286652;0,051422;0,000000;0,005880;0,020030;0,000000;0,000000;0,000000;0,000000;0,009511;0,003225;0,000051;0,011688;0,381927;0,021159;0,000000;0,000203;0,044047;0,000000;0,000000;0,000000;0,000000;0,004974;0,001719;0,000000;0,005747;0,151764;356
0,112823;0,068868;0,046824;0,005412;0,009969;0,005229;0,000000;0,000000;0,000071;0,013855;0,000987;0,000916;0,062174;0,275543;0,028056;0,000000;0,000020;0,051025;0,000000;0,000000;0,000000;0,000000;0,016581;0,000163;0,000000;0,209157;0,092326;357
0,281972;0,033600;0,000000;0,014740;0,024007;0,000000;0,000000;0,000000;0,000000;0,020559;0,003459;0,000000;0,025909;0,281820;0,077311;0,000000;0,000387;0,011820;0,000000;0,000000;0,000000;0,000000;0,028931;0,001211;0,000000;0,115855;0,078420;358
0,191213;0,027212;0,000122;0,002024;0,026215;0,007629;0,000000;0,000000;0,005595;0,011190;0,001526;0,000834;0,030843;0,323669;0,044617;0,000000;0,005391;0,053762;0,000000;0,000000;0,000000;0,006032;0,051849;0,000010;0,000092;0,108917;0,101257;359
0,236471;0,019633;0,009023;0,038462;0,019948;0,000000;0,000000;0,000000;0,000000;0,011678;0,007762;0,014303;0,032145;0,389191;0,016337;0,000000;0,012655;0,002584;0,000000;0,000000;0,000000;0,000000;0,010946;0,008108;0,000000;0,009827;0,160929;360
0,131104;0,052785;0,039714;0,010050;0,002716;0,000061;0,000000;0,000000;0,000000;0,008138;0,004283;0,001770;0,047038;0,395325;0,019084;0,000000;0,001231;0,001190;0,000000;0,000000;0,000000;0,000000;0,022044;0,001801;0,000000;0,027547;0,234121;361
0,286723;0,018748;0,000000;0,002004;0,021301;0,000031;0,000000;0,000092;0,000000;0,017069;0,000559;0,000000;0,006399;0,361084;0,012777;0,000000;0,017619;0,037018;0,000000;0,000000;0,000000;0,000000;0,043528;0,000529;0,000000;0,014323;0,160197;362
0,213643;0,015116;0,000041;0,006805;0,015218;0,000000;0,000000;0,000000;0,000000;0,010732;0,001211;0,000020;0,009186;0,388316;0,014791;0,000000;0,003174;0,015228;0,000000;0,000000;0,000000;0,000000;0,029307;0,000285;0,000000;0,079508;0,197418;363
0,112783;0,095662;0,085337;0,012644;0,001740;0,000020;0,000000;0,000000;0,000000;0,004578;0,003825;0,011993;0,082601;0,242869;0,052358;0,000000;0,000753;0,001831;0,000000;0,000000;0,000000;0,000000;0,002655;0,000682;0,000000;0,145599;0,142069;364
0,128632;0,035044;0,009806;0,015869;0,017365;0,000051;0,000000;0,000000;0,000000;0,012909;0,004985;0,003306;0,037821;0,460358;0,033773;0,000000;0,008586;0,014821;0,000000;0,000000;0,000000;0,000000;0,031484;0,001251;0,000000;0,039317;0,144623;365
0,257619;0,027212;0,000000;0,015137;0,016795;0,002818;0,000000;0,000000;0,000000;0,019257;0,002584;0,000000;0,047963;0,391347;0,065643;0,000000;0,005900;0,024953;0,000000;0,000000;0,000000;0,000000;0,010417;0,000020;0,000000;0,040171;0,072164;366
0,207530;0,060730;0,000010;0,016144;0,007640;0,000000;0,000000;0,000000;0,000000;0,004954;0,001546;0,000010;0,032715;0,309174;0,027303;0,000000;0,005707;0,049957;0,000000;0,000000;0,000000;0,020498;0,099274;0,000000;0,000000;0,005564;0,151245;367
0,086751;0,120341;0,103099;0,014913;0,017008;0,001038;0,000000;0,000000;0,000000;0,001434;0,000478;0,000743;0,073588;0,247782;0,023824;0,000000;0,005493;0,010549;0,000000;0,000000;0,000000;0,000000;0,001424;0,000041;0,000000;0,214366;0,077128;368
0,205688;0,030518;0,015259;0,017181;0,042521;0,000081;0,000000;0,000000;0,000000;0,022278;0,005646;0,006846;0,044556;0,417155;0,020864;0,000376;0,003632;0,001912;0,000000;0,000000;0,000000;0,000000;0,008067;0,000661;0,000000;0,018728;0,138031;369
0,189077;0,017110;0,000305;0,000112;0,002757;0,061727;0,000000;0,000000;0,000000;0,039642;0,004323;0,000020;0,034729;0,332458;0,112620;0,000000;0,003988;0,008748;0,000000;0,000000;0,000000;0,000142;0,045227;0,000183;0,000000;0,073476;0,073354;370
0,257507;0,026418;0,000539;0,001750;0,016195;0,002686;0,000000;0,000000;0,000000;0,039022;0,000458;0,001404;0,049713;0,172791;0,043488;0,000000;0,006124;0,108266;0,000000;0,000000;0,000000;0,028819;0,188466;0,000000;0,000000;0,007863;0,048492;371
0,180929;0,133260;0,001994;0,034200;0,008698;0,000000;0,000000;0,000000;0,000000;0,001821;0,025787;0,011281;0,054474;0,296895;0,055186;0,000000;0,002055;0,003235;0,000000;0,000000;0,000000;0,000000;0,005564;0,001678;0,000000;0,016622;0,166321;372
0,101603;0,108409;0,000000;0,000020;0,004201;0,000000;0,000000;0,000000;0,000000;0,050507;0,007751;0,000000;0,153636;0,249003;0,009481;0,000000;0,000000;0,007416;0,000000;0,000000;0,000000;0,000020;0,020650;0,003866;0,000000;0,022685;0,260752;373
0,162669;0,123169;0,007192;0,011770;0,024892;0,000000;0,000000;0,000000;0,000000;0,004883;0,017822;0,007426;0,047323;0,316508;0,056213;0,000000;0,001241;0,011668;0,000000;0,000000;0,000000;0,000000;0,011495;0,001282;0,000000;0,005412;0,189036;374
0,224884;0,035665;0,001333;0,007599;0,017171;0,002981;0,000000;0,000000;0,000000;0,004303;0,002706;0,000153;0,004222;0,335897;0,064311;0,000000;0,001658;0,055389;0,000000;0,000000;0,000000;0,000000;0,052317;0,000417;0,000000;0,111959;0,077037;375
0,145650;0,082123;0,083547;0,020487;0,014130;0,001322;0,000000;0,000081;0,000183;0,000407;0,008545;0,052429;0,055562;0,262136;0,092641;0,000000;0,003947;0,008748;0,000000;0,000000;0,000000;0,000000;0,000132;0,000326;0,000000;0,126678;0,040924;376
0,111786;0,049093;0,122589;0,015910;0,012512;0,003967;0,000000;0,000407;0,004232;0,000539;0,004710;0,029399;0,094462;0,253591;0,065755;0,000000;0,013346;0,025950;0,000000;0,000000;0,000000;0,004069;0,008413;0,000203;0,005625;0,126038;0,047404;377
0,144368;0,071381;0,006632;0,025757;0,002808;0,009583;0,000000;0,000000;0,000000;0,011637;0,003031;0,000376;0,065420;0,420695;0,013570;0,000000;0,005442;0,005046;0,000000;0,000000;0,000000;0,000000;0,000041;0,000031;0,000000;0,009318;0,204865;378
0,169535;0,008209;0,000000;0,016368;0,036428;0,000000;0,000000;0,000000;0,000000;0,015177;0,027527;0,000020;0,013590;0,480723;0,006256;0,000000;0,002523;0,018931;0,000000;0,000000;0,000000;0,000000;0,016184;0,008840;0,000000;0,002655;0,177032;379
0,134786;0,087728;0,006175;0,022257;0,003682;0,000000;0,000000;0,000000;0,000000;0,004079;0,000956;0,004222;0,070923;0,354492;0,013285;0,000000;0,010640;0,005920;0,000000;0,000000;0,000000;0,000000;0,073039;0,000061;0,000000;0,003662;0,204091;380
0,122569;0,085327;0,062541;0,014933;0,006368;0,000163;0,000000;0,000000;0,000000;0,014984;0,004272;0,009867;0,082204;0,276662;0,038991;0,000000;0,004669;0,015076;0,000000;0,000000;0,000000;0,000010;0,027486;0,000509;0,000000;0,076813;0,156555;381
0,153442;0,074799;0,045227;0,028971;0,006663;0,000142;0,000000;0,000000;0,000000;0,007436;0,005676;0,028829;0,049845;0,152476;0,105570;0,000000;0,034403;0,058502;0,000000;0,000000;0,000000;0,020752;0,133728;0,000000;0,000000;0,021352;0,072184;382
0,225515;0,013204;0,000000;0,003001;0,015889;0,000000;0,000000;0,000000;0,000000;0,011393;0,002513;0,000000;0,025289;0,367564;0,077220;0,000000;0,007355;0,020142;0,000000;0,000000;0,000000;0,000000;0,008331;0,000092;0,000000;0,015828;0,206665;383
0,147675;0,042450;0,000000;0,002696;0,025075;0,000000;0,000000;0,000000;0,000000;0,049957;0,000590;0,000000;0,091349;0,209493;0,083313;0,000000;0,000163;0,058919;0,000000;0,000000;0,000000;0,000000;0,097371;0,000285;0,000000;0,096751;0,093913;384
0,142792;0,071106;0,113383;0,013672;0,022095;0,005798;0,000000;0,000000;0,000000;0,002472;0,007985;0,081736;0,047160;0,197642;0,051076;0,000000;0,000743;0,009593;0,000000;0,000000;0,000000;0,000000;0,009206;0,001424;0,000000;0,210042;0,012075;385
0,229482;0,022278;0,006856;0,000905;0,009135;0,017680;0,000000;0,000000;0,000000;0,011709;0,001180;0,002218;0,030640;0,249736;0,020671;0,000000;0,000793;0,057790;0,000000;0,000000;0,000000;0,000000;0,187022;0,000061;0,000000;0,003621;0,148224;386
0,121724;0,163045;0,000621;0,018809;0,012482;0,000000;0,000000;0,000000;0,000000;0,031026;0,012187;0,000559;0,131927;0,270253;0,025340;0,000000;0,004578;0,006846;0,000000;0,000000;0,000000;0,014506;0,006968;0,000081;0,000010;0,065175;0,113861;387
0,184428;0,048177;0,001088;0,002258;0,013173;0,029012;0,000000;0,000000;0,003713;0,007823;0,005341;0,021891;0,051514;0,245402;0,050842;0,000031;0,007650;0,031687;0,000000;0,000000;0,000000;0,038137;0,118073;0,000478;0,006510;0,065297;0,067474;388
0,190694;0,020101;0,000000;0,000081;0,049896;0,037231;0,000000;0,000000;0,001221;0,038340;0,005320;0,000000;0,019165;0,414012;0,013041;0,000000;0,003510;0,023834;0,000000;0,000000;0,000000;0,000000;0,002696;0,000305;0,000000;0,007741;0,172811;389
0,269216;0,034810;0,000498;0,011678;0,013652;0,000000;0,000000;0,000000;0,000000;0,038442;0,003947;0,000244;0,050191;0,351410;0,017507;0,000000;0,001862;0,004649;0,000000;0,000000;0,000000;0,000000;0,044963;0,000051;0,000000;0,006561;0,150319;390
0,224416;0,040304;0,005463;0,022603;0,018473;0,001556;0,000000;0,000000;0,000000;0,018280;0,003733;0,013062;0,034505;0,337250;0,027964;0,000000;0,000468;0,014506;0,000000;0,000000;0,000000;0,000000;0,005381;0,000305;0,000000;0,087779;0,143951;391
0,140971;0,198517;0,011932;0,018941;0,014384;0,002146;0,000000;0,000000;0,000000;0,001282;0,003571;0,002289;0,051646;0,197225;0,081095;0,000000;0,000600;0,019236;0,000000;0,000000;0,000000;0,015066;0,052928;0,000041;0,000000;0,071147;0,116984;392
0,219991;0,039195;0,000600;0,010142;0,029012;0,001149;0,000000;0,000010;0,000427;0,018483;0,009460;0,001648;0,064626;0,266479;0,023844;0,000000;0,001007;0,119181;0,000000;0,000000;0,000000;0,000000;0,073283;0,008647;0,000000;0,020040;0,092773;393
0,223765;0,015757;0,000020;0,000407;0,015920;0,000427;0,000000;0,000000;0,000000;0,020660;0,006399;0,000417;0,007212;0,370992;0,015004;0,000000;0,000132;0,111084;0,000000;0,000000;0,000000;0,000051;0,091980;0,002808;0,000000;0,004038;0,112925;394
0,182892;0,050598;0,000437;0,020640;0,020894;0,000010;0,000000;0,000000;0,000000;0,012410;0,012278;0,000285;0,048360;0,367106;0,024404;0,000000;0,002574;0,001668;0,000000;0,000000;0,000000;0,000000;0,013418;0,006551;0,000000;0,037852;0,197622;395
0,181274;0,045827;0,053406;0,022858;0,002767;0,000092;0,000000;0,000000;0,000000;0,006826;0,008148;0,020732;0,087850;0,297770;0,039276;0,000000;0,052785;0,001099;0,000000;0,000000;0,000000;0,000000;0,011546;0,003977;0,000000;0,053050;0,110718;396
0,206584;0,042114;0,023631;0,038452;0,005544;0,000020;0,000000;0,000000;0,000000;0,004771;0,009196;0,024760;0,068949;0,361705;0,054301;0,000000;0,008993;0,008860;0,000000;0,000000;0,000000;0,000000;0,012278;0,003835;0,000000;0,021942;0,104065;397
0,261393;0,024058;0,002757;0,001658;0,018473;0,003153;0,000000;0,000000;0,000010;0,019216;0,008219;0,001231;0,046539;0,269073;0,082041;0,000000;0,003204;0,022970;0,000000;0,000000;0,000000;0,000000;0,018463;0,000722;0,000000;0,119517;0,097300;398
0,144704;0,060394;0,030324;0,027079;0,012044;0,000682;0,000000;0,000051;0,000000;0,014313;0,006866;0,012044;0,066040;0,331350;0,056366;0,000000;0,021128;0,019196;0,000000;0,000000;0,000000;0,000010;0,008331;0,001068;0,000000;0,044688;0,143321;399
0,067912;0,005859;0,000000;0,004171;0,044800;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,100606;0,132996;0,000000;0,011963;0,025411;0,000000;0,000000;0,000000;0,000000;0,002167;0,001017;0,000000;0,038279;0,564819;400
0,084106;0,033040;0,000000;0,000000;0,013611;0,000000;0,000000;0,000000;0,000000;0,000326;0,001343;0,000000;0,000000;0,188436;0,017985;0,000000;0,002441;0,084869;0,000000;0,000000;0,000000;0,000000;0,001251;0,002330;0,000000;0,008372;0,561890;401
0,076945;0,046885;0,000000;0,000000;0,006124;0,000112;0,000000;0,000000;0,000000;0,000854;0,002218;0,000000;0,000061;0,157613;0,162547;0,000000;0,004201;0,029673;0,000000;0,000000;0,000000;0,000000;0,000519;0,000346;0,000000;0,009410;0,502492;402
0,057231;0,004862;0,000000;0,000753;0,002065;0,000000;0,000000;0,000000;0,000000;0,009816;0,000132;0,000000;0,015523;0,199636;0,005442;0,000000;0,002380;0,074443;0,000000;0,000000;0,000000;0,000000;0,034119;0,002858;0,000000;0,011169;0,579569;403
0,087179;0,002686;0,000000;0,002014;0,030202;0,000000;0,000000;0,000000;0,000000;0,000244;0,000000;0,000000;0,000539;0,097860;0,091268;0,000000;0,059947;0,027863;0,000000;0,000000;0,000000;0,000000;0,011027;0,000275;0,000000;0,158498;0,430400;404
0,095479;0,001984;0,000000;0,001811;0,050618;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,119761;0,159993;0,000000;0,013997;0,040721;0,000000;0,000000;0,000000;0,000000;0,020721;0,003682;0,000000;0,067342;0,423889;405
0,077911;0,007406;0,000000;0,004354;0,066722;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,056966;0,165161;0,000000;0,015503;0,020630;0,000000;0,000000;0,000000;0,000000;0,002909;0,000448;0,000000;0,065460;0,516530;406
0,048960;0,038086;0,000132;0,000000;0,002289;0,000122;0,000000;0,000000;0,000000;0,000061;0,002899;0,000051;0,000000;0,169159;0,076803;0,000000;0,010559;0,025380;0,000000;0,000000;0,000000;0,000000;0,025991;0,009562;0,000000;0,071706;0,518239;407
0,142466;0,011434;0,000000;0,009237;0,069071;0,000000;0,000000;0,000000;0,000000;0,000010;0,000020;0,000000;0,000102;0,295054;0,002411;0,000000;0,002543;0,007467;0,000000;0,000000;0,000000;0,000000;0,000122;0,000000;0,000000;0,005422;0,454641;408
0,094208;0,024872;0,000000;0,000000;0,018209;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,144135;0,011648;0,000000;0,009684;0,170369;0,000000;0,000000;0,000000;0,000000;0,001149;0,002950;0,000000;0,005147;0,517619;409
0,102091;0,030670;0,000000;0,002248;0,000651;0,000000;0,000000;0,000000;0,000000;0,000895;0,003164;0,000000;0,005849;0,269084;0,004303;0,000000;0,013031;0,013458;0,000000;0,000000;0,000000;0,000000;0,005666;0,010254;0,000000;0,006063;0,532572;410
0,088043;0,034047;0,000000;0,000000;0,019480;0,000081;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,263519;0,058136;0,000000;0,016998;0,024363;0,000000;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,010468;0,484853;411
0,099538;0,003947;0,000000;0,008962;0,040904;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,229075;0,005788;0,000000;0,003743;0,021342;0,000000;0,000000;0,000000;0,000000;0,000987;0,005920;0,000000;0,001038;0,578756;412
0,043630;0,020050;0,000000;0,003682;0,022074;0,001678;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001414;0,062836;0,097941;0,000000;0,019663;0,116252;0,000000;0,000000;0,000000;0,000000;0,004985;0,003510;0,000000;0,059886;0,542399;413
0,111898;0,001017;0,000000;0,001801;0,046377;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,128733;0,122955;0,000000;0,015188;0,034068;0,000000;0,000000;0,000000;0,000000;0,006337;0,000254;0,000000;0,131775;0,399597;414
0,069509;0,003723;0,000000;0,004954;0,051626;0,000092;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,120280;0,152171;0,000000;0,006236;0,029053;0,000000;0,000000;0,000000;0,000000;0,032013;0,000621;0,000000;0,137553;0,392171;415
0,064626;0,003113;0,000000;0,000549;0,029083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,072896;0,130219;0,000000;0,011261;0,072133;0,000000;0,000000;0,000000;0,000000;0,002797;0,001567;0,000000;0,096853;0,514903;416
0,077911;0,027110;0,000000;0,002747;0,017161;0,000000;0,000000;0,000000;0,000000;0,000020;0,000336;0,000000;0,000478;0,168528;0,017944;0,000000;0,089091;0,030029;0,000000;0,000000;0,000000;0,000000;0,001923;0,001516;0,000000;0,008392;0,556814;417
0,083679;0,013184;0,000000;0,002126;0,046336;0,000000;0,000000;0,000000;0,000000;0,000773;0,000081;0,000000;0,001729;0,209656;0,031504;0,000000;0,003448;0,028788;0,000000;0,000000;0,000000;0,000000;0,001851;0,000997;0,000000;0,014353;0,561493;418
0,099813;0,000834;0,000000;0,008036;0,033305;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,158813;0,011312;0,000000;0,002879;0,067383;0,000000;0,000000;0,000000;0,000000;0,000448;0,002543;0,000000;0,000498;0,614136;419
