0,196157;0,025675;0,042562;0,026530;0,009318;0,002828;0,000478;0,000041;0,000000;0,000000;0,000468;0,000000;0,000000;0,000000;0,000000;0,000000;0,021535;0,000346;0,000671;0,001149;0,065826;0,164541;0,007619;0,002146;0,000000;0,007050;0,003784;0,000549;0,000000;0,000000;0,000000;0,000173;0,000000;0,000000;0,000000;0,000000;0,001709;0,016988;0,000336;0,000102;0,000031;0,050334;0,174927;0,005127;0,000000;0,000000;0,002228;0,003774;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001841;0,000031;0,000000;0,000000;0,003571;0,159556;315
0,143026;0,043325;0,083394;0,042643;0,006185;0,003581;0,004913;0,000478;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,010478;0,002797;0,008260;0,021393;0,074554;0,052134;0,022847;0,025177;0,000000;0,002675;0,000834;0,002187;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000895;0,007914;0,000580;0,002787;0,000010;0,042226;0,093587;0,020528;0,000000;0,000000;0,000203;0,025889;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001038;0,008128;0,001170;0,000000;0,000244;0,054688;0,189229;316
0,179657;0,021861;0,032572;0,038289;0,055430;0,007263;0,001617;0,000173;0,000000;0,000407;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,005727;0,003235;0,008972;0,087443;0,049388;0,047078;0,021800;0,029531;0,000346;0,035116;0,001394;0,000183;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000804;0,001577;0,005391;0,002319;0,012502;0,000336;0,108968;0,040731;0,015778;0,000000;0,000356;0,016632;0,000997;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,003448;0,019877;0,002757;0,000000;0,001648;0,077789;0,060608;317
0,150167;0,062134;0,009572;0,001007;0,001607;0,009135;0,004771;0,000203;0,000000;0,000122;0,002004;0,024668;0,000000;0,000000;0,000000;0,004476;0,035960;0,004049;0,004903;0,002502;0,033000;0,047221;0,014058;0,001292;0,000000;0,000834;0,007599;0,011556;0,000000;0,000000;0,000315;0,052043;0,000000;0,000000;0,000000;0,000000;0,015554;0,072764;0,003530;0,002014;0,000041;0,065114;0,144928;0,006154;0,000000;0,000000;0,000437;0,021810;0,000000;0,000000;0,000000;0,000000;0,000743;0,000122;0,000000;0,000000;0,000854;0,013824;0,069427;0,003866;0,000000;0,000081;0,016286;0,077250;318
0,165192;0,033417;0,000854;0,000041;0,010254;0,015025;0,009562;0,000000;0,022685;0,003092;0,000132;0,000010;0,000000;0,000000;0,000000;0,000000;0,006877;0,001394;0,000142;0,000071;0,025909;0,194651;0,042826;0,000071;0,008575;0,026011;0,020630;0,000071;0,000132;0,003072;0,000427;0,000071;0,000000;0,000000;0,000000;0,000000;0,000946;0,063975;0,003052;0,000122;0,000020;0,007904;0,146372;0,023458;0,000000;0,000885;0,005920;0,003428;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,000031;0,006653;0,006175;0,000000;0,000000;0,003469;0,136383;319
0,146505;0,033183;0,147970;0,022583;0,007874;0,003103;0,001933;0,000142;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,004445;0,002675;0,019592;0,012400;0,063253;0,054484;0,035177;0,013743;0,000000;0,004659;0,001994;0,000875;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001658;0,005564;0,000977;0,002889;0,000102;0,108002;0,053528;0,027527;0,000000;0,000000;0,002696;0,001668;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000244;0,005117;0,002228;0,000000;0,000000;0,030233;0,180979;320
0,253733;0,016001;0,000427;0,000000;0,002889;0,009410;0,001251;0,000000;0,000000;0,000000;0,000132;0,000000;0,000000;0,000000;0,000000;0,000000;0,026479;0,000580;0,000000;0,000000;0,022186;0,138377;0,024353;0,000000;0,000000;0,000000;0,014221;0,000905;0,000000;0,000000;0,000000;0,000102;0,000000;0,000000;0,000000;0,000000;0,000193;0,002258;0,000844;0,000000;0,043142;0,107147;0,117991;0,001984;0,000000;0,000000;0,006317;0,012044;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001119;0,003347;0,000051;0,000000;0,000000;0,002401;0,190114;321
0,230001;0,042979;0,061473;0,000000;0,009644;0,011180;0,012431;0,000000;0,000000;0,000000;0,000376;0,000000;0,000000;0,000000;0,000000;0,000000;0,041951;0,004862;0,008535;0,000153;0,063192;0,087443;0,043783;0,000397;0,000000;0,001902;0,003215;0,000478;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,012004;0,018483;0,003479;0,000539;0,002441;0,037333;0,102122;0,006612;0,000000;0,000000;0,000000;0,003499;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000712;0,027659;0,005208;0,000000;0,000000;0,006195;0,149719;322
0,227346;0,030426;0,000000;0,000000;0,000000;0,007833;0,000580;0,000071;0,000000;0,000000;0,000020;0,000010;0,000000;0,000000;0,000000;0,000000;0,033813;0,005442;0,000000;0,000000;0,021281;0,200623;0,008616;0,000000;0,000000;0,000163;0,005625;0,000163;0,000000;0,000000;0,000000;0,000000;0,000153;0,000000;0,000000;0,000000;0,072876;0,008738;0,000977;0,000000;0,000000;0,004191;0,092875;0,000875;0,000000;0,000000;0,000000;0,000132;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,014089;0,003316;0,000000;0,000000;0,001811;0,257945;323
0,249756;0,017354;0,000224;0,000346;0,000051;0,013285;0,003723;0,000020;0,000000;0,000153;0,003387;0,034475;0,000000;0,000000;0,000000;0,000895;0,024607;0,007172;0,000712;0,001383;0,009003;0,092448;0,030782;0,001404;0,000000;0,000427;0,011770;0,034566;0,000000;0,000000;0,000000;0,041656;0,000010;0,000000;0,000000;0,000000;0,001017;0,055339;0,063375;0,001078;0,000000;0,020986;0,062734;0,008565;0,000000;0,000000;0,000041;0,036031;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000437;0,029053;0,003123;0,000000;0,000000;0,050852;0,087758;324
0,241974;0,022105;0,006012;0,012105;0,007863;0,007436;0,002706;0,002096;0,000000;0,000000;0,002167;0,000031;0,000000;0,000000;0,000000;0,000000;0,009033;0,005442;0,001353;0,004557;0,036428;0,164286;0,021596;0,026459;0,000000;0,007416;0,006399;0,000661;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000478;0,004435;0,004557;0,000183;0,000000;0,018361;0,076914;0,053741;0,000000;0,000000;0,007619;0,002614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,048747;0,015411;0,000000;0,000000;0,006510;0,172302;325
0,221720;0,011678;0,000010;0,000000;0,000112;0,025004;0,104879;0,000173;0,000000;0,000000;0,003418;0,012166;0,000000;0,000000;0,000000;0,000112;0,047536;0,002818;0,000000;0,000000;0,015757;0,047821;0,021647;0,000020;0,000000;0,000326;0,010345;0,032308;0,000000;0,000000;0,000000;0,068420;0,000000;0,000000;0,000000;0,000000;0,002736;0,041636;0,000783;0,000000;0,000020;0,023478;0,087077;0,006744;0,000000;0,000000;0,001444;0,029277;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,065165;0,021139;0,000132;0,000000;0,010763;0,021291;0,062042;326
0,254791;0,033213;0,059448;0,021830;0,009237;0,008718;0,004313;0,000244;0,000000;0,000000;0,000061;0,000010;0,000000;0,000000;0,000000;0,000000;0,008118;0,002513;0,011709;0,021281;0,032277;0,088338;0,036621;0,012268;0,000000;0,009827;0,002543;0,001729;0,000000;0,000000;0,000000;0,000122;0,000000;0,000000;0,000000;0,000000;0,000112;0,005941;0,002004;0,002085;0,000000;0,057292;0,091746;0,019470;0,000000;0,000000;0,004924;0,004751;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,003621;0,000753;0,000000;0,000000;0,045003;0,143087;327
0,201518;0,013194;0,003347;0,008403;0,000600;0,004242;0,002502;0,009115;0,000000;0,000000;0,000010;0,014018;0,000000;0,000000;0,000000;0,000000;0,018188;0,001495;0,000844;0,004262;0,038015;0,087972;0,012136;0,027995;0,000000;0,004791;0,005310;0,016276;0,000000;0,000000;0,000000;0,001048;0,000000;0,000000;0,000000;0,000000;0,032318;0,014353;0,000580;0,000081;0,006409;0,036336;0,140045;0,008270;0,000000;0,000000;0,011464;0,034760;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000783;0,005127;0,033702;0,000427;0,000000;0,056966;0,062256;0,080841;328
0,262024;0,036174;0,000122;0,000000;0,001241;0,027242;0,002635;0,000000;0,000000;0,000000;0,000153;0,000000;0,000000;0,000000;0,000000;0,000000;0,032847;0,006378;0,000173;0,000000;0,013641;0,140961;0,041687;0,000020;0,000000;0,000112;0,015127;0,000732;0,000000;0,000000;0,000000;0,000010;0,000488;0,000010;0,000000;0,000000;0,023387;0,033193;0,004069;0,000092;0,000539;0,022196;0,069580;0,003805;0,000000;0,000000;0,000102;0,066610;0,000000;0,000000;0,000000;0,000000;0,000376;0,000081;0,000000;0,000000;0,008809;0,037557;0,030162;0,001617;0,000000;0,000122;0,003906;0,112020;329
0,169739;0,019135;0,043671;0,094961;0,010468;0,008982;0,002553;0,000010;0,000000;0,000122;0,000081;0,000000;0,000000;0,000000;0,000000;0,000000;0,005391;0,000905;0,007690;0,008942;0,038696;0,079386;0,033559;0,004456;0,000000;0,018901;0,027008;0,001312;0,000000;0,000000;0,000031;0,000132;0,000000;0,000000;0,000000;0,000000;0,014923;0,004995;0,002970;0,000997;0,000519;0,049235;0,103292;0,009745;0,000000;0,000000;0,003977;0,021047;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,008108;0,009969;0,005005;0,000173;0,000000;0,052500;0,008209;0,128204;330
0,116099;0,031382;0,032359;0,061503;0,026510;0,001536;0,000743;0,000061;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,002665;0,000254;0,001455;0,032694;0,072744;0,095551;0,006012;0,014618;0,000000;0,017466;0,000549;0,000203;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001231;0,004628;0,000448;0,003062;0,000051;0,083577;0,180603;0,006327;0,000000;0,000000;0,005137;0,000865;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000031;0,002391;0,000559;0,000000;0,000000;0,083191;0,113495;331
0,069224;0,020009;0,163727;0,049357;0,020060;0,003296;0,002096;0,000031;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000732;0,001099;0,002462;0,047882;0,074107;0,024414;0,010030;0,013743;0,001078;0,019938;0,000916;0,000041;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,007548;0,000682;0,000356;0,000702;0,013062;0,157389;0,067922;0,002757;0,000000;0,000010;0,009633;0,004161;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,004985;0,002289;0,000244;0,000000;0,000905;0,069255;0,133860;332
0,172699;0,035380;0,009460;0,000834;0,000061;0,011485;0,004934;0,000041;0,000000;0,000000;0,000000;0,000051;0,000000;0,000000;0,000000;0,000000;0,006734;0,001953;0,001475;0,000102;0,028361;0,064362;0,066945;0,002014;0,000000;0,000305;0,036713;0,011139;0,000000;0,000000;0,000000;0,000071;0,000000;0,000000;0,000000;0,000000;0,019643;0,010590;0,000661;0,000000;0,089661;0,026652;0,077515;0,037231;0,000000;0,000000;0,001689;0,020070;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,005981;0,013590;0,000946;0,000010;0,000305;0,035217;0,099559;0,105560;333
0,116923;0,050283;0,120056;0,000814;0,004222;0,002055;0,000193;0,000000;0,000000;0,000051;0,000010;0,000000;0,000000;0,000000;0,000000;0,000000;0,004588;0,002207;0,004730;0,001322;0,076406;0,049306;0,023570;0,015045;0,002177;0,003672;0,003103;0,000437;0,000000;0,000000;0,000000;0,000519;0,000000;0,000000;0,000000;0,000000;0,002818;0,011973;0,001302;0,002116;0,003815;0,138448;0,075389;0,020111;0,000000;0,000000;0,002096;0,002482;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000020;0,000875;0,008993;0,003571;0,000000;0,000244;0,017934;0,226125;334
0,207743;0,042450;0,037771;0,000000;0,008942;0,002492;0,000051;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,008179;0,002747;0,006287;0,001546;0,040466;0,096405;0,030863;0,001851;0,000000;0,001526;0,004751;0,000102;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000142;0,008036;0,000478;0,000081;0,000000;0,018524;0,104492;0,013824;0,000000;0,000000;0,000092;0,006673;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000468;0,109080;0,000722;0,000000;0,000000;0,001750;0,241465;335
0,228617;0,018178;0,001912;0,000000;0,001526;0,012939;0,000264;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,000000;0,000000;0,023753;0,001892;0,000427;0,000000;0,023265;0,166331;0,026611;0,000326;0,000010;0,001831;0,012166;0,001058;0,000000;0,000000;0,000000;0,000020;0,000000;0,000000;0,000000;0,000000;0,009155;0,024455;0,001282;0,000010;0,000610;0,026001;0,125651;0,024516;0,000000;0,000000;0,000315;0,017395;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000061;0,000895;0,010366;0,001221;0,000000;0,000000;0,029073;0,207855;336
0,226908;0,006968;0,000010;0,000000;0,000997;0,011098;0,000041;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,019948;0,003092;0,000000;0,000000;0,006337;0,199758;0,025055;0,000010;0,000000;0,000427;0,013621;0,000549;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000112;0,016815;0,005859;0,000000;0,000000;0,009338;0,107463;0,009430;0,000000;0,000000;0,000000;0,005229;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,093577;0,001139;0,000000;0,000000;0,070251;0,165965;337
0,135061;0,012136;0,000712;0,000000;0,000264;0,004781;0,011709;0,023661;0,000000;0,000000;0,000092;0,024963;0,000000;0,000000;0,000000;0,020925;0,055339;0,001709;0,000000;0,000000;0,031850;0,120066;0,025248;0,002513;0,000000;0,000112;0,005920;0,018890;0,000000;0,000000;0,000000;0,010681;0,000000;0,000000;0,000000;0,000000;0,002207;0,011353;0,003855;0,000010;0,000010;0,020986;0,075134;0,012309;0,000000;0,000000;0,005554;0,011882;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,098490;0,050049;0,000000;0,000000;0,001200;0,130666;0,069661;338
0,308055;0,020823;0,000387;0,000000;0,006734;0,012726;0,002096;0,000142;0,000000;0,007436;0,000295;0,000539;0,000000;0,000000;0,000000;0,000000;0,010569;0,005625;0,000000;0,000000;0,006042;0,224864;0,009664;0,000061;0,000132;0,013173;0,031179;0,009674;0,000000;0,000000;0,000000;0,000041;0,000000;0,000000;0,000000;0,000000;0,000712;0,019806;0,004618;0,000000;0,000000;0,003164;0,120494;0,004913;0,000000;0,000000;0,001689;0,015330;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001322;0,000041;0,000000;0,000000;0,010427;0,147227;339
0,234344;0,014913;0,028320;0,007161;0,003418;0,006653;0,002614;0,000916;0,000000;0,000000;0,000529;0,001953;0,000000;0,000000;0,000000;0,001760;0,027791;0,002187;0,003906;0,002055;0,023641;0,082621;0,007182;0,003011;0,000000;0,001149;0,007497;0,006500;0,000000;0,000000;0,000010;0,037649;0,005341;0,000061;0,000000;0,000000;0,001933;0,051331;0,001017;0,000570;0,000122;0,040721;0,132497;0,007477;0,000000;0,000000;0,001790;0,020081;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000661;0,049510;0,015574;0,000234;0,000000;0,000051;0,022257;0,140991;340
0,235758;0,028880;0,016327;0,023122;0,003510;0,004964;0,001485;0,000031;0,000000;0,000000;0,000031;0,004700;0,000000;0,000000;0,000000;0,002991;0,025350;0,001200;0,001221;0,001261;0,029622;0,130117;0,016001;0,001790;0,000000;0,002920;0,007690;0,004008;0,000000;0,000000;0,000000;0,004232;0,000000;0,000000;0,000000;0,000000;0,000498;0,023834;0,002289;0,000031;0,000000;0,044118;0,130259;0,004751;0,000000;0,000000;0,001038;0,007487;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,029002;0,000031;0,000000;0,000000;0,051941;0,157511;341
0,261648;0,012014;0,000407;0,000000;0,000397;0,023356;0,016866;0,000000;0,000000;0,000020;0,000793;0,000031;0,000000;0,000000;0,000000;0,000000;0,022797;0,002350;0,000122;0,000000;0,022034;0,167928;0,080485;0,000041;0,000000;0,001444;0,014089;0,000264;0,000000;0,000000;0,000000;0,000000;0,001597;0,000000;0,000000;0,000000;0,000285;0,003906;0,002045;0,000061;0,000010;0,012146;0,097137;0,029012;0,000000;0,000000;0,000112;0,009939;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000610;0,002808;0,000437;0,000000;0,000000;0,000264;0,212545;342
0,139771;0,034078;0,001994;0,000000;0,001516;0,023041;0,018748;0,000926;0,000000;0,000142;0,000448;0,008586;0,000000;0,000000;0,000000;0,009176;0,010396;0,006948;0,000336;0,000020;0,006541;0,080129;0,062876;0,001617;0,000000;0,000153;0,027578;0,010691;0,000000;0,000000;0,000112;0,039205;0,000000;0,000000;0,000000;0,000000;0,003855;0,004456;0,002197;0,000031;0,000305;0,006816;0,077952;0,005514;0,000000;0,000000;0,011820;0,077576;0,000000;0,000000;0,000000;0,000000;0,015523;0,000000;0,000000;0,000000;0,087596;0,102203;0,012268;0,000000;0,000000;0,011149;0,020630;0,075083;343
0,095235;0,028554;0,029633;0,150299;0,027700;0,011963;0,008230;0,005025;0,000000;0,000326;0,000214;0,000051;0,000000;0,000000;0,000000;0,000000;0,031535;0,002747;0,003499;0,022685;0,114502;0,054382;0,034536;0,018077;0,000305;0,016785;0,002818;0,001088;0,000000;0,000000;0,000081;0,000000;0,000000;0,000000;0,000000;0,000326;0,003428;0,003947;0,002940;0,003825;0,002411;0,057760;0,045563;0,009674;0,000000;0,000061;0,027039;0,006755;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,010712;0,002035;0,000468;0,000285;0,073975;0,008148;0,049276;0,031108;344
0,247192;0,041850;0,000173;0,000000;0,002146;0,011037;0,000041;0,000000;0,000000;0,000000;0,000020;0,000000;0,000000;0,000000;0,000000;0,000000;0,017385;0,000498;0,000031;0,000000;0,028819;0,110748;0,016805;0,000000;0,000000;0,000946;0,014648;0,000437;0,000000;0,000000;0,000000;0,001587;0,000000;0,000000;0,000000;0,000000;0,000092;0,008148;0,000580;0,000000;0,000254;0,015503;0,163778;0,009827;0,000000;0,000000;0,000671;0,048381;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000163;0,046031;0,000061;0,000000;0,000000;0,079081;0,133067;345
0,141052;0,022685;0,107229;0,023173;0,016164;0,001933;0,000549;0,000081;0,000000;0,000000;0,000031;0,000000;0,000000;0,000000;0,000000;0,000000;0,003031;0,001200;0,007782;0,009074;0,052307;0,091054;0,014679;0,005086;0,000977;0,028381;0,006490;0,000468;0,000000;0,000000;0,000000;0,000163;0,000000;0,000000;0,000000;0,000000;0,005300;0,007751;0,001434;0,001078;0,000926;0,133860;0,112925;0,013021;0,000000;0,000031;0,005961;0,001567;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,009379;0,001567;0,000000;0,000000;0,024343;0,147257;346
0,145813;0,012563;0,015574;0,044607;0,010742;0,034821;0,007202;0,001261;0,000000;0,000000;0,000295;0,004690;0,000000;0,000000;0,000000;0,000000;0,000905;0,000376;0,000732;0,000519;0,028259;0,173391;0,062266;0,002563;0,000000;0,006399;0,031138;0,004222;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000102;0,001190;0,000448;0,000427;0,000010;0,013723;0,062622;0,020131;0,000000;0,000000;0,002574;0,030070;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,133026;0,022034;0,000000;0,000000;0,003072;0,032664;0,089569;347
0,224925;0,034993;0,005727;0,000000;0,015004;0,010254;0,023651;0,000926;0,000000;0,000041;0,000448;0,001444;0,000000;0,000000;0,000000;0,000000;0,028758;0,003255;0,000010;0,000000;0,020040;0,098969;0,025940;0,011871;0,000000;0,013590;0,010834;0,061056;0,000000;0,000000;0,000000;0,007823;0,000356;0,000000;0,000000;0,000000;0,005219;0,046824;0,001648;0,000000;0,000000;0,045054;0,097310;0,019175;0,000000;0,000000;0,004639;0,017721;0,000000;0,000000;0,000000;0,000000;0,000000;0,000031;0,000000;0,000000;0,000000;0,001048;0,014862;0,000183;0,000000;0,000000;0,021993;0,124379;348
0,181895;0,008321;0,000071;0,000000;0,006124;0,008982;0,005249;0,000173;0,000020;0,000112;0,002848;0,017792;0,000000;0,000000;0,000000;0,002889;0,030792;0,003408;0,000000;0,000000;0,018799;0,108490;0,006683;0,000061;0,000234;0,001088;0,008240;0,005992;0,000000;0,000010;0,000092;0,022990;0,000000;0,000000;0,000000;0,000000;0,001251;0,059428;0,003967;0,000000;0,000000;0,016866;0,255870;0,007375;0,000000;0,000041;0,000651;0,024943;0,000000;0,000000;0,000000;0,000000;0,000295;0,000041;0,000000;0,000000;0,000539;0,002421;0,038269;0,000387;0,002675;0,003367;0,013784;0,126475;349
